Index,Time[s],Ch0[V],Ch1[V],
3424,171.2,-10.5436433078721,0.270359854679555,
3425,171.25,-10.5436433078721,0.265206648502499,
3426,171.3,-10.5436433078721,0.271648156223819,
3427,171.35,-10.5436433078721,0.265206648502499,
3428,171.4,-10.5436433078721,0.271648156223819,
3429,171.45,-10.5436433078721,0.265206648502499,
3430,171.5,-10.5436433078721,0.271648156223819,
3431,171.55,-10.5436433078721,0.265206648502499,
3432,171.6,-10.5436433078721,0.270359854679555,
3433,171.65,-10.5436433078721,0.265206648502499,
3434,171.7,-10.5436433078721,0.270359854679555,
3435,171.75,-10.5436433078721,0.265206648502499,
3436,171.8,-10.5436433078721,0.271648156223819,
3437,171.85,-10.5436433078721,0.265206648502499,
3438,171.9,-10.5436433078721,0.270359854679555,
3439,171.95,-10.5436433078721,0.265206648502499,
3440,172,-10.5436433078721,0.270359854679555,
3441,172.05,-10.5436433078721,0.266494950046763,
3442,172.1,-10.5436433078721,0.270359854679555,
3443,172.15,-10.5436433078721,0.265206648502499,
3444,172.2,-10.5436433078721,0.270359854679555,
3445,172.25,-10.5436433078721,0.265206648502499,
3446,172.3,-10.5436433078721,0.270359854679555,
3447,172.35,-10.5436433078721,0.265206648502499,
3448,172.4,-10.5436433078721,0.270359854679555,
3449,172.45,-10.5436433078721,0.265206648502499,
3450,172.5,-10.5436433078721,0.271648156223819,
3451,172.55,-10.5436433078721,0.265206648502499,
3452,172.6,-10.5436433078721,0.271648156223819,
3453,172.65,-10.5436433078721,0.265206648502499,
3454,172.7,-10.5436433078721,0.271648156223819,
3455,172.75,-10.5436433078721,0.265206648502499,
3456,172.8,-10.5436433078721,0.270359854679555,
3457,172.85,-10.5436433078721,0.265206648502499,
3458,172.9,-10.5436433078721,0.270359854679555,
3459,172.95,-10.5436433078721,0.265206648502499,
3460,173,-10.5436433078721,0.270359854679555,
3461,173.05,-10.5436433078721,0.265206648502499,
3462,173.1,-10.5436433078721,0.271648156223819,
3463,173.15,-10.5436433078721,0.265206648502499,
3464,173.2,-10.5436433078721,0.271648156223819,
3465,173.25,-10.5436433078721,0.266494950046763,
3466,173.3,-10.5436433078721,0.270359854679555,
3467,173.35,-10.5436433078721,0.265206648502499,
3468,173.4,-10.5436433078721,0.270359854679555,
3469,173.45,-10.5436433078721,0.265206648502499,
3470,173.5,-10.5436433078721,0.270359854679555,
3471,173.55,-10.5436433078721,0.265206648502499,
3472,173.6,-10.5436433078721,0.270359854679555,
3473,173.65,-10.5436433078721,0.265206648502499,
3474,173.7,-10.5436433078721,0.270359854679555,
3475,173.75,-10.5436433078721,0.265206648502499,
3476,173.8,-10.5436433078721,0.270359854679555,
3477,173.85,-10.5436433078721,0.265206648502499,
3478,173.9,-10.5436433078721,0.270359854679555,
3479,173.95,-10.5436433078721,0.265206648502499,
3480,174,-10.5436433078721,0.270359854679555,
3481,174.05,-10.5436433078721,0.265206648502499,
3482,174.1,-10.5436433078721,0.270359854679555,
3483,174.15,-10.5436433078721,0.265206648502499,
3484,174.2,-10.5436433078721,0.270359854679555,
3485,174.25,-10.5436433078721,0.265206648502499,
3486,174.3,-10.5436433078721,0.270359854679555,
3487,174.35,-10.5436433078721,0.266494950046763,
3488,174.4,-10.5436433078721,0.270359854679555,
3489,174.45,-10.5436433078721,0.265206648502499,
3490,174.5,-10.5436433078721,0.270359854679555,
3491,174.55,-10.5436433078721,0.265206648502499,
3492,174.6,-10.5436433078721,0.270359854679555,
3493,174.65,-10.5436433078721,0.265206648502499,
3494,174.7,-10.5436433078721,0.271648156223819,
3495,174.75,-10.5436433078721,0.265206648502499,
3496,174.8,-10.5436433078721,0.270359854679555,
3497,174.85,-10.5436433078721,0.265206648502499,
3498,174.9,-10.5436433078721,0.270359854679555,
3499,174.95,-10.5436433078721,0.265206648502499,
3500,175,-10.5436433078721,0.271648156223819,
3501,175.05,-10.5436433078721,0.265206648502499,
3502,175.1,-10.5436433078721,0.270359854679555,
3503,175.15,-10.5436433078721,0.265206648502499,
3504,175.2,-10.5436433078721,0.270359854679555,
3505,175.25,-10.5436433078721,0.265206648502499,
3506,175.3,-10.5436433078721,0.270359854679555,
3507,175.35,-10.5436433078721,0.266494950046763,
3508,175.4,-10.5436433078721,0.270359854679555,
3509,175.45,-10.5436433078721,0.266494950046763,
3510,175.5,-10.5436433078721,0.271648156223819,
3511,175.55,-10.5436433078721,0.265206648502499,
3512,175.6,-10.5436433078721,0.270359854679555,
3513,175.65,-10.5436433078721,0.265206648502499,
3514,175.7,-10.5436433078721,0.270359854679555,
3515,175.75,-10.5436433078721,0.265206648502499,
3516,175.8,-10.5436433078721,0.270359854679555,
3517,175.85,-10.5436433078721,0.265206648502499,
3518,175.9,-10.5436433078721,0.270359854679555,
3519,175.95,-10.5436433078721,0.265206648502499,
3520,176,-10.5436433078721,0.270359854679555,
3521,176.05,-10.5436433078721,0.265206648502499,
3522,176.1,-10.5436433078721,0.270359854679555,
3523,176.15,-10.5436433078721,0.265206648502499,
3524,176.2,-10.5436433078721,0.270359854679555,
3525,176.25,-10.5436433078721,0.263918346958235,
3526,176.3,-10.5436433078721,0.270359854679555,
3527,176.35,-10.5436433078721,0.265206648502499,
3528,176.4,-10.5436433078721,0.270359854679555,
3529,176.45,-10.5436433078721,0.263918346958235,
3530,176.5,-10.5436433078721,0.270359854679555,
3531,176.55,-10.5436433078721,0.265206648502499,
3532,176.6,-10.5436433078721,0.270359854679555,
3533,176.65,-10.5436433078721,0.265206648502499,
3534,176.7,-10.5436433078721,0.270359854679555,
3535,176.75,-10.5436433078721,0.265206648502499,
3536,176.8,-10.5436433078721,0.270359854679555,
3537,176.85,-10.5436433078721,0.263918346958235,
3538,176.9,-10.5436433078721,0.270359854679555,
3539,176.95,-10.5436433078721,0.265206648502499,
3540,177,-10.5436433078721,0.270359854679555,
3541,177.05,-10.5436433078721,0.265206648502499,
3542,177.1,-10.5436433078721,0.270359854679555,
3543,177.15,-10.5436433078721,0.265206648502499,
3544,177.2,-10.5436433078721,0.270359854679555,
3545,177.25,-10.5436433078721,0.265206648502499,
3546,177.3,-10.5436433078721,0.270359854679555,
3547,177.35,-10.5436433078721,0.265206648502499,
3548,177.4,-10.5436433078721,0.270359854679555,
3549,177.45,-10.5436433078721,0.265206648502499,
3550,177.5,-10.5436433078721,0.270359854679555,
3551,177.55,-10.5436433078721,0.265206648502499,
3552,177.6,-10.5436433078721,0.270359854679555,
3553,177.65,-10.5436433078721,0.265206648502499,
3554,177.7,-10.5436433078721,0.270359854679555,
3555,177.75,-10.5436433078721,0.265206648502499,
3556,177.8,-10.5436433078721,0.270359854679555,
3557,177.85,-10.5436433078721,0.265206648502499,
3558,177.9,-10.5436433078721,0.270359854679555,
3559,177.95,-10.5436433078721,0.265206648502499,
3560,178,-10.5436433078721,0.270359854679555,
3561,178.05,-10.5436433078721,0.265206648502499,
3562,178.1,-10.5436433078721,0.269071553135291,
3563,178.15,-10.5436433078721,0.265206648502499,
3564,178.2,-10.5436433078721,0.269071553135291,
3565,178.25,-10.5436433078721,0.265206648502499,
3566,178.3,-10.5436433078721,0.269071553135291,
3567,178.35,-10.5436433078721,0.263918346958235,
3568,178.4,-10.5436433078721,0.269071553135291,
3569,178.45,-10.5436433078721,0.265206648502499,
3570,178.5,-10.5436433078721,0.270359854679555,
3571,178.55,-10.5436433078721,0.265206648502499,
3572,178.6,-10.5436433078721,0.269071553135291,
3573,178.65,-10.5436433078721,0.265206648502499,
3574,178.7,-10.5436433078721,0.270359854679555,
3575,178.75,-10.5436433078721,0.265206648502499,
3576,178.8,-10.5436433078721,0.269071553135291,
3577,178.85,-10.5436433078721,0.265206648502499,
3578,178.9,-10.5436433078721,0.270359854679555,
3579,178.95,-10.5436433078721,0.266494950046763,
3580,179,-10.5436433078721,0.270359854679555,
3581,179.05,-10.5436433078721,0.265206648502499,
3582,179.1,-10.5436433078721,0.270359854679555,
3583,179.15,-10.5436433078721,0.266494950046763,
3584,179.2,-10.5436433078721,0.270359854679555,
3585,179.25,-10.5436433078721,0.266494950046763,
3586,179.3,-10.5436433078721,0.270359854679555,
3587,179.35,-10.5436433078721,0.266494950046763,
3588,179.4,-10.5436433078721,0.270359854679555,
3589,179.45,-10.5436433078721,0.266494950046763,
3590,179.5,-10.5436433078721,0.270359854679555,
3591,179.55,-10.5436433078721,0.266494950046763,
3592,179.6,-10.5436433078721,0.270359854679555,
3593,179.65,-10.5436433078721,0.266494950046763,
3594,179.7,-10.5436433078721,0.270359854679555,
3595,179.75,-10.5436433078721,0.266494950046763,
3596,179.8,-10.5436433078721,0.269071553135291,
3597,179.85,-10.5436433078721,0.266494950046763,
3598,179.9,-10.5436433078721,0.269071553135291,
3599,179.95,-10.5436433078721,0.266494950046763,
3600,180,-10.5436433078721,0.270359854679555,
3601,180.05,-10.5436433078721,0.266494950046763,
3602,180.1,-10.5436433078721,0.270359854679555,
3603,180.15,-10.5436433078721,0.267783251591027,
3604,180.2,-10.5436433078721,0.270359854679555,
3605,180.25,-10.5436433078721,0.266494950046763,
3606,180.3,-10.5436433078721,0.269071553135291,
3607,180.35,-10.5436433078721,0.266494950046763,
3608,180.4,-10.5436433078721,0.270359854679555,
3609,180.45,-10.5436433078721,0.266494950046763,
3610,180.5,-10.5436433078721,0.269071553135291,
3611,180.55,-10.5436433078721,0.266494950046763,
